"conesus","chitt","ganarg","chenan","cowas","flint","butter","oatka","honoeye","nineLK","nineMAR","harbor","sauq","oneida","otselic","salmon","orisk","scriba","sixmile","skaneat"
NA,NA,57.9541684261326,36.9211240963922,NA,71.3773200543232,28.8235650445231,61.4588983817015,34.4527192347358,41.0788448744696,NA,NA,NA,NA,22.5216741890444,NA,49.2721370329644,NA,NA,45.7693930637382
NA,NA,57.8396727893356,36.93002949266,NA,71.2760683664387,28.8139231518634,61.4036767252424,34.3460393146377,41.0411797888629,NA,NA,NA,NA,22.5420616273731,NA,49.3331172260186,NA,NA,45.7086645574668
NA,NA,57.7191923810666,36.9329580976045,NA,71.1608890484176,28.8010827226514,61.3715574961976,34.2397168331335,41.0068146279625,NA,NA,NA,NA,22.5561802295183,NA,49.3938817867662,NA,NA,45.595498361645
NA,NA,57.5962684865768,36.9369530642174,NA,71.0699689572772,28.7901536024814,61.3763553934661,34.1306324451862,40.9792316313783,NA,NA,NA,NA,22.5604475404104,NA,49.4243450920166,NA,NA,45.487695631554
NA,NA,57.4777850667939,36.9457470948223,NA,71.0006724127392,28.7854043978159,61.3879876464751,34.0192330185931,40.9616001025707,NA,NA,NA,NA,22.5749568550194,NA,49.4304026464051,NA,NA,45.3748583658567
NA,NA,57.3703654149199,36.959477648429,NA,70.9122688629412,NA,61.379509604005,33.9218585391381,40.9221053843865,NA,NA,NA,NA,22.5828744080399,NA,49.4141303872069,NA,NA,45.2513003697437
NA,NA,57.2530400910267,36.962634384267,NA,70.8315898429757,NA,61.3657193964718,33.8321635002983,40.8836497967759,NA,NA,NA,NA,22.5848532560608,NA,49.4308359196655,NA,NA,45.1359683095846
NA,NA,57.1614429331756,36.9693980986822,NA,70.7233398913812,NA,61.3554569340487,33.7536403276806,40.8415068606645,NA,NA,NA,NA,22.587297479718,NA,49.4747386470208,NA,NA,45.0015782583272
NA,NA,57.0914223381831,36.9791965939656,NA,70.6114990181104,NA,61.3709324684542,33.6748222794387,40.7899632686161,NA,NA,NA,NA,22.5843986058487,NA,49.5291053383338,NA,NA,44.8948685986257
NA,NA,57.0071031966222,36.9870613264976,NA,70.5056637379584,NA,61.3655058952564,33.6044925068504,40.7610213824978,NA,NA,NA,NA,22.5858490290243,NA,49.5666360504001,NA,NA,44.7724685394296
NA,NA,56.9328916607427,36.986131241419,NA,70.3946763826647,NA,61.3798795803076,33.5415233393137,40.7260454134909,NA,NA,NA,NA,22.5947738426847,NA,49.6182820034948,NA,NA,44.6846745661818
NA,NA,56.8428513494258,36.987326552896,NA,70.3029976858081,NA,61.3760995529597,33.4963632084459,40.700846154333,NA,NA,NA,NA,22.5996091370827,NA,49.6751135464293,NA,NA,44.5698252462716
NA,NA,56.7612170846509,36.9903582861415,NA,70.2415396815191,NA,61.3641609079924,33.4533378921657,40.678185690541,NA,NA,NA,NA,22.6043855822991,NA,49.7031638239233,NA,NA,44.4938224114107
NA,NA,56.6717284372207,36.9927998454973,NA,70.1568334578043,NA,61.3549202534352,33.4119796366229,40.6620802827569,NA,NA,NA,NA,22.6006159270177,NA,49.7107264148108,NA,NA,44.3886139362356
NA,NA,56.5701599350988,36.9925486173847,NA,70.0408965370725,NA,61.3468816339963,33.3680581778119,40.6363665017178,NA,NA,NA,NA,22.5998761838275,NA,49.7210707686161,NA,NA,44.3132944901964
NA,NA,56.4556139305638,36.9911919917823,NA,69.9401362271016,NA,61.3472870384309,33.3287566574026,40.6116795214859,NA,NA,NA,NA,22.6072069134192,NA,49.7147552821943,NA,NA,44.2004577665391
NA,NA,56.3598725541375,36.9890660092086,NA,69.8067009630726,NA,61.377555120958,33.2831418402762,40.5801976960612,NA,NA,NA,NA,22.6120402215863,NA,49.711309945093,NA,NA,44.1226821669935
NA,NA,56.2886716338631,36.9839219763676,NA,69.6684179066914,NA,61.4288345966035,33.2290705941655,40.539259091794,NA,NA,NA,NA,22.6132563089085,NA,49.7292852436928,NA,NA,44.0458435116962
NA,NA,56.2315044425121,36.9776876267748,NA,69.5618798955614,NA,61.4718660788638,33.1801563370947,40.5011132365392,NA,NA,NA,NA,22.6169916580316,NA,49.732576725158,NA,NA,43.9446417998816
NA,NA,56.1452145214521,36.9854243235906,NA,69.4257644078992,NA,61.498792280138,33.122720580031,40.4654527688521,NA,NA,NA,NA,22.6191813458238,NA,49.714857478029,NA,NA,43.8602439000423
NA,NA,56.0442218491221,36.9961279529418,NA,69.3467675093245,NA,61.531977412476,33.0609912495747,40.4311884424232,NA,NA,NA,NA,22.6244438301002,NA,49.6988907277033,NA,NA,43.7782539775729
NA,NA,55.9450132820729,36.9956903405952,NA,69.2358896560265,NA,61.5713153453002,32.9989583854322,40.3909649487241,NA,NA,NA,NA,22.6329754685095,NA,49.6913921099454,NA,NA,43.6788720866786
NA,NA,55.8250229860669,37.000636718892,NA,69.1282446671807,NA,61.6064025190239,32.9211280676875,40.3448017670623,NA,NA,NA,NA,22.6437462951986,NA,49.6875773096132,NA,NA,43.5899923831887
NA,NA,55.6886607533174,37.0107316653377,NA,69.0404141257431,NA,61.624717250036,32.8536553194526,40.3064881000604,NA,NA,NA,NA,22.6533864955508,NA,49.6769256721242,NA,NA,43.5158835608165
NA,NA,55.5331772711615,37.0367236305367,NA,68.9773892286427,NA,61.6158720146793,32.7870549268562,40.2786250513552,NA,NA,NA,NA,22.662229444803,NA,49.6476656630181,NA,NA,43.4388291218414
NA,NA,55.3902824557776,37.0649993626856,NA,68.876275458352,NA,61.613275283409,32.7170011763213,40.2530095010695,NA,NA,NA,NA,22.6762316612708,NA,49.6193616575667,NA,NA,43.3549914230132
NA,NA,55.2550180520556,37.096919033316,NA,68.7409815149536,NA,61.6045652382173,32.64702980702,40.2218067529628,NA,NA,NA,NA,22.6870083826889,NA,49.588367836543,NA,NA,43.2557806571694
NA,NA,55.1486121859901,37.1263465982578,NA,68.617608927049,NA,61.6152412614668,32.5670285011497,40.190792331079,NA,NA,NA,NA,22.6999927753868,NA,49.5776643784593,NA,NA,43.1520359711204
NA,NA,55.0471315964242,37.1514903452593,NA,68.4625591845351,NA,61.6360309728023,32.50397295193,40.1627049307342,NA,NA,NA,NA,22.7131141839093,NA,49.5784393534132,NA,NA,43.063274600214
NA,NA,54.9158725535073,37.1682409352599,NA,68.3065828680171,NA,61.6486296484449,32.4499394785154,40.1369663683169,NA,NA,NA,NA,22.7352362331331,NA,49.5785714976921,NA,NA,42.9807438421787
NA,NA,54.790122944298,37.1761011160041,NA,68.1405641125431,NA,61.686871503378,32.3895134582378,40.1136968167366,NA,NA,NA,NA,22.7663011791659,NA,49.5709523119293,NA,NA,42.8904855827933
NA,NA,54.6663123345539,37.1784214648544,NA,67.951483819655,NA,61.7378950804954,32.3211164853394,40.0890503866987,NA,NA,NA,NA,22.7906714389736,NA,49.5695977765769,NA,NA,42.791459108024
NA,NA,54.5336863378308,37.1771979212646,NA,67.7837757527734,NA,61.7766125710101,32.2588064501154,40.0698262370079,NA,NA,NA,NA,22.8101559320993,NA,49.574737734858,NA,NA,42.6921535924266
NA,NA,54.4201751101738,37.1776398310338,NA,67.6493662204635,NA,61.7880531096851,32.1962244139972,40.0490354813341,NA,NA,NA,NA,22.8368018923593,NA,49.5950160261038,NA,NA,42.57751047627
NA,NA,54.3184700277616,37.1849721996085,NA,67.5354297034375,NA,61.7904901539473,32.1407885569425,40.0314885907777,NA,NA,NA,NA,22.8511038644818,NA,49.6010478502247,NA,NA,42.4675516769589
NA,NA,54.2235599945273,37.1910799266384,NA,67.4465302844045,NA,61.7885400151738,32.0856599887818,40.02074714342,NA,NA,NA,NA,22.8694736092097,NA,49.5814739510443,NA,NA,42.3683083708959
NA,NA,54.1514433419153,37.1951763466831,NA,67.3415608941983,NA,61.7771097963718,32.0289295442449,40.0039979702613,NA,NA,NA,NA,22.8777639795719,NA,49.5580738445897,NA,NA,42.2724479219219
NA,NA,54.0949069339333,37.1948898289067,NA,67.223213547719,NA,61.7788136230359,31.9799828471985,39.9801514145958,NA,NA,NA,NA,22.8934563333164,NA,49.5455917368121,NA,NA,42.1897416684181
NA,NA,54.0386474087586,37.1917904827296,NA,67.043852723054,NA,61.7732394682981,31.931365221724,39.9503341242629,NA,NA,NA,NA,22.9219614953734,NA,49.5364320826333,NA,NA,42.1121382179317
NA,NA,53.9836630400065,37.1884423881971,NA,66.8373379145936,NA,61.7704748066604,31.8807125777635,39.9197752726291,NA,NA,NA,NA,22.9544141357307,NA,49.5258844377695,NA,NA,42.032527329032
NA,NA,53.9141881049393,37.1867228745828,NA,66.6293296156527,NA,61.7601507478975,31.8223946990886,39.8924013014786,NA,NA,NA,NA,22.9797700084585,NA,49.5131150597312,NA,NA,41.9573407052064
NA,NA,53.8401352134048,37.1839033852134,NA,66.4243538724554,NA,61.7475593335499,31.770618938633,39.8694230863412,NA,NA,NA,NA,23.000012557608,NA,49.505917993855,NA,NA,41.8747075128694
NA,NA,53.7718203434432,37.1795809047831,NA,66.2654912848107,NA,61.7229224128335,31.7206353114996,39.8597036285021,NA,NA,NA,NA,23.0240360402797,NA,49.5006233252612,NA,NA,41.7807144554171
NA,NA,53.7052425347926,37.1743773282494,NA,66.1035714964551,NA,61.7004002625644,31.6636046335585,39.8528099910794,NA,NA,NA,NA,23.0680591105423,NA,49.5003175239814,NA,NA,41.6877328069031
NA,NA,53.6313282599309,37.16993141829,NA,65.9436583714798,NA,61.6927939815271,31.6096068532966,39.8399492134804,NA,NA,NA,NA,23.1110667797117,NA,49.4974472564272,NA,NA,41.5911204866999
NA,NA,53.5616835211922,37.1661285393497,NA,65.7794461631329,NA,61.66493936432,31.5576178924444,39.8275935672336,NA,NA,NA,NA,23.1490119688228,NA,49.4962102409409,NA,NA,41.4905174286867
NA,NA,53.5004356411662,37.1633139223588,NA,65.5877350423335,NA,61.6261178488301,31.5107814498653,39.8197572389588,NA,NA,NA,NA,23.1709314735301,NA,49.4935177429862,NA,NA,41.3996500653918
NA,NA,53.4384762672579,37.1617833447146,NA,65.3889187987173,NA,61.5955296228486,31.4681668828886,39.8146062285001,NA,NA,NA,NA,23.2133396053576,NA,49.4920018325157,NA,NA,41.2879988728028
NA,NA,53.373632197943,NA,NA,65.1837199320731,NA,61.562549538454,31.4112468649591,39.8111589027261,NA,NA,NA,NA,23.2554234006401,NA,49.4920284979409,NA,NA,41.1524421278015
NA,NA,53.3050390414332,NA,NA,64.9835876549409,NA,61.5422424344178,31.3453848733825,39.8144039101017,NA,NA,NA,NA,23.3006647055635,NA,NA,NA,NA,41.033556929589
NA,NA,53.2335479555147,NA,NA,64.8008451800641,NA,61.5216736905479,31.2971183824015,39.8251699399212,NA,NA,NA,NA,23.3495389031992,NA,NA,NA,NA,40.9345761795558
NA,NA,53.1681379278097,NA,NA,64.6441601625641,NA,61.5011819185832,31.2565260011859,39.8375587680933,NA,NA,NA,NA,23.3720853246756,NA,NA,NA,NA,40.8436249782571
NA,NA,53.0950665706129,NA,NA,64.5331602592429,NA,61.5082567743245,31.2196665963283,39.84822612003,NA,NA,NA,NA,23.3936369307548,NA,NA,NA,NA,40.7465075227591
NA,NA,53.021220477161,NA,NA,64.4197196669037,NA,61.4960111672851,31.1894425288383,39.856759230634,NA,NA,NA,NA,23.4053302094011,NA,NA,NA,NA,40.6487113156779
NA,NA,52.9521313743357,NA,NA,64.2783971902353,NA,61.4991773071483,31.1601103075824,39.870607406151,NA,NA,NA,NA,23.4342091487036,NA,NA,NA,NA,40.5686594343612
NA,NA,52.8786057293154,NA,NA,64.1273082831524,NA,61.5194637186875,31.1461103641357,39.8835340514593,NA,NA,NA,NA,23.4767399489858,NA,NA,NA,NA,40.5173675375543
NA,NA,52.8081131005482,NA,NA,63.970464614336,NA,61.5251988754735,31.1276261817695,39.8912921832607,NA,NA,NA,NA,23.5208857476647,NA,NA,NA,NA,40.4612042316411
NA,NA,52.745898788764,NA,NA,63.8052010998319,NA,61.5219583052613,31.1251787369777,39.8930943678025,NA,NA,NA,NA,23.5656912327038,NA,NA,NA,NA,40.4276187580039
NA,NA,52.6862121778481,NA,NA,63.6531132024349,NA,61.517540242324,31.1112504211953,39.8939208486332,NA,NA,NA,NA,23.6179509463113,NA,NA,NA,NA,40.3975660616005
NA,NA,52.6293707217803,NA,NA,63.5017535329525,NA,61.5001165351484,31.0967542733414,39.8981247337557,NA,NA,NA,NA,23.6510552976956,NA,NA,NA,NA,40.3568977350721
NA,NA,52.5711118223302,NA,NA,63.3423253183477,NA,61.4804690002776,31.0832018996633,39.9010523009267,NA,NA,NA,NA,23.6721101628237,NA,NA,NA,NA,40.3301335079981
NA,NA,52.5132558469077,NA,NA,63.1814255729547,NA,61.4598305088759,31.0894031877191,39.9005347690468,NA,NA,NA,NA,23.6983289886237,NA,NA,NA,NA,40.3062480371436
NA,NA,52.4576243293947,NA,NA,63.028772355692,NA,61.4376444236522,31.0793500454161,39.8969909399124,NA,NA,NA,NA,23.7217906207863,NA,NA,NA,NA,40.2786541596968
NA,NA,52.3944930604409,NA,NA,62.8872308903808,NA,61.4269614708143,31.0835542764846,NA,NA,NA,NA,NA,23.7718823230605,NA,NA,NA,NA,40.2459432048682
NA,NA,52.3364854215918,NA,NA,62.7594405532366,NA,61.4267094539911,31.0927471644001,NA,NA,NA,NA,NA,23.8148581659594,NA,NA,NA,NA,40.2050248374392
NA,NA,52.2751121487972,NA,NA,62.6450659873333,NA,61.4199016304922,31.1068253264161,NA,NA,NA,NA,NA,23.8481036874073,NA,NA,NA,NA,40.1692497380458
NA,NA,52.2124589390808,NA,NA,62.5164803668673,NA,61.4033361446912,31.1106577569748,NA,NA,NA,NA,NA,23.8795130062499,NA,NA,NA,NA,40.1412679682021
NA,NA,52.1516561013745,NA,NA,62.3853170678097,NA,61.3751133887574,31.1070901714918,NA,NA,NA,NA,NA,23.9085809762501,NA,NA,NA,NA,40.1210454842658
NA,NA,52.0907653507912,NA,NA,62.2633818804977,NA,61.3493411474859,31.1178253526095,NA,NA,NA,NA,NA,23.9372902899633,NA,NA,NA,NA,40.1086879217514
NA,NA,52.0297827633236,NA,NA,62.1509783530111,NA,61.3280777075165,31.1112641857101,NA,NA,NA,NA,NA,23.9634981713346,NA,NA,NA,NA,40.1093233892756
NA,NA,51.9714651641014,NA,NA,62.0136701648,NA,61.312260825722,31.1293855670418,NA,NA,NA,NA,NA,23.9899825504027,NA,NA,NA,NA,40.0985455773295
NA,NA,51.9124615945425,NA,NA,61.8572148292276,NA,61.3008092378324,31.148547161036,NA,NA,NA,NA,NA,24.0177830214486,NA,NA,NA,NA,40.0796491111259
NA,NA,51.8498412006983,NA,NA,61.6807253957806,NA,61.2790366731533,31.1594368340944,NA,NA,NA,NA,NA,24.0429532881802,NA,NA,NA,NA,40.0493503040776
NA,NA,51.7907472107854,NA,NA,61.5063466021933,NA,61.2604374491983,31.1686560502901,NA,NA,NA,NA,NA,24.0678433273455,NA,NA,NA,NA,40.0166696384513
NA,NA,51.7296066628613,NA,NA,61.3330922678238,NA,61.2500374490405,31.156274290481,NA,NA,NA,NA,NA,24.0873918764221,NA,NA,NA,NA,39.9882445952043
NA,NA,51.6711102184413,NA,NA,61.1643817977354,NA,61.2453914215466,31.145130338346,NA,NA,NA,NA,NA,24.1013052499632,NA,NA,NA,NA,39.966286424915
NA,NA,51.6138217564205,NA,NA,61.0027819387973,NA,61.2431712803562,31.1531282353564,NA,NA,NA,NA,NA,24.1137579321572,NA,NA,NA,NA,39.9583505154639
NA,NA,51.5520383631052,NA,NA,60.8498779426074,NA,61.2405160722794,31.1725641601141,NA,NA,NA,NA,NA,24.1251292853957,NA,NA,NA,NA,39.9680611119343
NA,NA,51.4940184400505,NA,NA,60.6923846202949,NA,61.2301354141185,31.1780048020338,NA,NA,NA,NA,NA,24.1335726802987,NA,NA,NA,NA,39.9856218547807
NA,NA,51.4337466279478,NA,NA,60.5575525066097,NA,61.2109899989276,31.2042814214741,NA,NA,NA,NA,NA,24.1381680945585,NA,NA,NA,NA,39.9835166862799
NA,NA,51.3735927754427,NA,NA,60.4482160240403,NA,61.1744209879074,31.2162575794279,NA,NA,NA,NA,NA,24.1435616931824,NA,NA,NA,NA,39.9860032822712
NA,NA,51.3240148230522,NA,NA,60.3491145492539,NA,61.1411246241366,31.2167912960139,NA,NA,NA,NA,NA,24.1458722291195,NA,NA,NA,NA,39.9789214825224
NA,NA,51.2761750696504,NA,NA,60.250029474677,NA,61.113341453291,31.2151637386252,NA,NA,NA,NA,NA,24.1481162152816,NA,NA,NA,NA,39.9894793501664
NA,NA,51.2122270686379,NA,NA,60.1282756708851,NA,61.0845042369812,31.2265466353487,NA,NA,NA,NA,NA,24.1513473064527,NA,NA,NA,NA,40.0043148892173
NA,NA,51.1533685787068,NA,NA,60.0033520489399,NA,61.0411198995379,31.25074785366,NA,NA,NA,NA,NA,24.1512382215067,NA,NA,NA,NA,39.9869144522154
NA,NA,51.0895442736212,NA,NA,59.8712589867915,NA,60.997834127036,31.2721805073032,NA,NA,NA,NA,NA,24.1545573542326,NA,NA,NA,NA,39.9582905622254
NA,NA,51.0128032108526,NA,NA,59.7374544423409,NA,60.9452764290357,31.2940759333041,NA,NA,NA,NA,NA,24.1550432358495,NA,NA,NA,NA,39.9276334182878
NA,NA,50.9372053314305,NA,NA,59.6130159786951,NA,60.8854879608644,31.3064814141538,NA,NA,NA,NA,NA,24.1610357163137,NA,NA,NA,NA,39.8946933885903
NA,NA,50.8672597898728,NA,NA,59.4934553669313,NA,60.8235396847076,31.3116580233667,NA,NA,NA,NA,NA,24.1649792782393,NA,NA,NA,NA,39.8726166164547
NA,NA,50.7885092950733,NA,NA,59.3783933885394,NA,60.7692256146456,31.3105011697746,NA,NA,NA,NA,NA,24.1700310063219,NA,NA,NA,NA,39.8583027858497
NA,NA,50.7240311109843,NA,NA,59.2670728831859,NA,60.7115322052329,31.319215727115,NA,NA,NA,NA,NA,24.1751797200151,NA,NA,NA,NA,NA
NA,NA,50.6536309842299,NA,NA,59.1599365802903,NA,60.6548558472448,31.331829449125,NA,NA,NA,NA,NA,24.1754370201527,NA,NA,NA,NA,NA
NA,NA,50.5772087877351,NA,NA,59.0497345949688,NA,60.6215077605322,31.3388414407724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.5143704919585,NA,NA,58.9433068145357,NA,60.5860209583884,31.3487771529918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.4588804640825,NA,NA,58.833769923713,NA,60.5466923151588,31.358569821135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.3954560338531,NA,NA,58.7282786885246,NA,60.5370164189811,31.3686483923369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.3418432489889,NA,NA,58.628363838683,NA,60.530352741853,31.3802714717738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.2922947889541,NA,NA,58.5413365568388,NA,60.5266095651279,31.3967744977836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.2389132037586,NA,NA,58.4735812133072,NA,60.5180890173511,31.409449793698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.1858479744765,NA,NA,58.4086357641772,NA,60.5142272440293,31.4023264401773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.1335253510324,NA,NA,58.337329616113,NA,60.4859176792665,31.3946279848116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.079896931395,NA,NA,58.2641509433962,NA,60.43916315238,31.3971024753224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,50.0292062460759,NA,NA,58.1917401978658,NA,60.3987859844233,31.4030372088482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.9780023651358,NA,NA,58.1183132773789,NA,60.3580645230721,31.4107307877811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.9181919326338,NA,NA,58.0351265452166,NA,60.3417860607257,31.4179867707544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.86209429886,NA,NA,57.9500598749279,NA,60.3123522275263,31.431879795984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.8073616159857,NA,NA,57.8690359253474,NA,60.315012032154,31.4400784555712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.7509007330103,NA,NA,57.7903625789285,NA,60.3126628452319,31.4475403338276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.7030900967982,NA,NA,57.7073861698414,NA,60.2986986273774,31.4521614926648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.6535116808093,NA,NA,57.6196771221408,NA,60.2791102804845,31.4628439719821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.603727438779,NA,NA,57.5336823204309,NA,60.2489250484782,31.472177874123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.5534140322012,NA,NA,57.4571629325626,NA,60.2009317416256,31.4797805889263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.5053390019033,NA,NA,57.3840923674131,NA,60.1310667610839,31.4901701212644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.4616353443805,NA,NA,57.3038804164893,NA,60.0709378374822,31.4998665794255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.4239791244483,NA,NA,57.2417600749915,NA,60.0152863801269,31.5097852560647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.3912437737338,NA,NA,57.170558005266,NA,59.9802322297713,31.5226366014409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.3547333924699,NA,NA,57.0973884334163,NA,59.9544944494822,31.5301509602827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.3184329343547,NA,NA,57.0157723969222,NA,59.942777755988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.285248563731,NA,NA,56.9357867659823,NA,59.9238809595363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.2540616298154,NA,NA,56.8619805513216,NA,59.8935530418255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.2221406566269,NA,NA,56.7948319722568,NA,59.8620003602482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.1902610318493,NA,NA,56.7065703744407,NA,59.826573666387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.1587294283655,NA,NA,56.6083938002476,NA,59.8022551141094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.12849155161,NA,NA,56.5144274015034,NA,59.7851750046185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.0949304464234,NA,NA,56.4277348325135,NA,59.7710782884721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.0623163205329,NA,NA,56.3448294677273,NA,59.7497391012973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,49.028545556334,NA,NA,56.260554228306,NA,59.7111862496478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.9958697519711,NA,NA,56.175777046582,NA,59.6752218728618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.9642846231401,NA,NA,56.0924239368222,NA,59.6367659002436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.9318437869244,NA,NA,56.0150113863457,NA,59.6214322321021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.9068712259214,NA,NA,55.9391966094879,NA,59.5905782912667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.8819294302765,NA,NA,55.8646491712387,NA,59.5537034174722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.8516886393973,NA,NA,55.7889217863311,NA,59.5318148594457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.8234183306734,NA,NA,55.7166338821374,NA,59.4985544693288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.7965175568104,NA,NA,55.6447304190065,NA,59.4814807543169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.7702399279547,NA,NA,55.5745324331897,NA,59.4667334783094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.7463622458134,NA,NA,55.5093563060698,NA,59.4543013480497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.7242850889991,NA,NA,55.4470182204979,NA,59.4297242980017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.7013401307015,NA,NA,55.3749947474377,NA,59.3991597779579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.6788602455519,NA,NA,55.2950104489223,NA,59.3622562924549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.6618905955923,NA,NA,55.1918744481992,NA,59.3393036820577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.6522902871432,NA,NA,55.0852542437246,NA,59.2978410630387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.6452211849726,NA,NA,54.9816770692406,NA,59.247970789328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.6356301338284,NA,NA,54.8719286900156,NA,59.1927977066945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.6275175825142,NA,NA,54.7620754852271,NA,59.1534627262377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,48.6214718047621,NA,NA,54.652682320598,NA,59.1193380799535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,54.545693701684,NA,59.0698607402585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,54.4389771900479,NA,59.0150264590192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,54.3451166794543,NA,58.9551452775395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,54.2618517577804,NA,58.9041327055806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,54.1948760774255,NA,58.8578456753316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,54.1181505256303,NA,58.8070876339087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,54.0698840465596,NA,58.74110415316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,53.999733153459,NA,58.667165439488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,53.9333737666603,NA,58.6082885331128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,53.8639231864912,NA,58.5888238173941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
